File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10342,172.32270081490105,31.335805754199235,11.778672585672226,2.0669632196443697
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10343,169.0083035935126,31.609695770467475,3.3256946164912486,0.5836046805833158
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10344,149.1102539655023,32.429661090404785,19.914937160951858,3.4947437696237733
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10345,144.00980692614158,32.704259883542754,5.107833640450355,0.8963407540265322
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10346,130.53819292885203,32.72621126145788,13.471631881660075,2.3640497182892592
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10347,113.89722613773661,34.12749194522755,16.6998611760012,2.9305508386360715
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10348,108.30669493289925,36.249834377543486,5.979830813013778,1.0493619090177093
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10349,103.0022976109535,37.181394040278526,5.385576510857514,0.9450800574985021
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10350,94.58646969164029,40.03573689764333,8.886699765091723,1.559469577311333
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10351,82.3709823520225,44.13068873965329,12.88358496431577,2.2608571606614625
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10352,66.9620018233915,48.80815316488669,16.103271542796918,2.8258591749460242
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10353,67.48721540263841,48.75370549584883,0.5280282686457287,0.09266027239358304
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10354,64.00130764814696,49.68750398673215,3.608813169783052,0.6332873279441843
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10355,58.57374218060406,49.603714932647655,5.428212183587577,0.9525619164887107
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10356,50.35250525913177,48.599062918340024,8.282394713416618,1.453423984637577
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10357,36.68173258003767,48.11472065285625,13.679349877592854,2.4005008085567274
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10358,35.3082825203252,47.91356707317073,1.3881022401626184,0.24358910179846388
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10359,27.997148157377413,47.79391976077747,7.3121133164386105,1.2831555655375957
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10360,23.084394038294167,47.7483953437772,4.912965042325522,0.8621445216363351
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10361,21.340012852719518,48.294327276976105,1.8278149239660773,0.3207514422933027
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10362,21.284966068763552,48.51471292202855,0.22715629194252418,0.03986219135822933
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10363,21.405337529123422,49.18254712699325,0.6785954713892502,0.11908233887789683
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10364,21.765014505277453,49.129405592247394,0.3635815587876428,0.06380258079922976
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10365,24.202230306864916,48.46753400822524,2.52548903328516,0.44318176818714267
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10366,23.593458406145935,48.86695901612318,0.7281095824388454,0.12777125060784786
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10367,21.21244691199848,50.89681353358483,3.128821678734946,0.549056719569389
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10368,18.864062954196253,53.113097462729954,3.2290589446229974,0.5666467103193094
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10369,18.73222812866024,52.041017208757545,1.0801557721836497,0.1895495639556184
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10370,17.946685601079963,55.234909447921595,3.2890765722356723,0.5771788163697495
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10371,17.342303845804164,54.55685062278389,0.908317717793383,0.1593948130211217
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10372,17.14897706727567,54.78751546293653,0.300967625798605,0.052814865877681826
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10373,17.040012715063376,54.774228155918465,0.10977150167888351,0.01926309224448429
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10374,17.43769884343302,55.34262828910432,0.6937095704279508,0.1217346145552985
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10375,17.86557327373963,55.8818984129389,0.6883958124297209,0.12080213746498593
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10376,18.075277808748652,55.479596387557145,0.4536771006229144,0.0796128658608897
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10377,17.971359896459276,54.526818896181936,0.9584278170868256,0.16818831088082659
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10378,17.659329637464438,54.49465679480633,0.31368341252492193,0.055046277208709936
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10379,17.285207314865108,54.18770595690748,0.483928020633157,0.08492140454101524
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10380,17.085268116894085,54.42403198258226,0.3095572213606586,0.05432219855623697
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10381,16.7795807335261,56.26706361284432,1.8682104716805321,0.32784019620473526
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10382,16.00791739875491,56.15014858679855,0.7804700029760765,0.1369596428165945
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10383,16.48067715070234,58.92411555131958,2.8139641972341107,0.4938044125748193
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10384,17.254493528865115,60.29631224642444,1.5753461705827254,0.27644733047109005
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10385,18.030466188070548,62.32424886998139,2.1713269023797177,0.3810321419836866
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10386,19.39310202490426,65.2956635402573,3.268957259823746,0.5736482081065932
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10387,19.353040835139648,67.96205496175598,2.666692354128452,0.4679606274815044
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10388,19.593147156852844,68.35107564892435,0.45715220744473106,0.08022268992491605
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10389,19.7891631049221,72.08035295739694,3.7344251894215326,0.6553301704333975
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10390,19.298501649560116,68.3721361803519,3.7405374385689862,0.6564027695811535
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10391,19.145051492407053,70.08927012941675,1.7239767834171462,0.3025295572931218
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10392,18.817482587563262,69.72806534048203,0.48761694696752633,0.08556875041107483
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10393,18.86191180392252,70.14623384809329,0.42052212310902587,0.07379471287540772
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10394,18.51635213494992,70.08120189773327,0.3516257092251396,0.06170452593561501
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10395,19.720816346223433,72.57088751115721,2.76573109501428,0.4853402968153738
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10396,19.22764856065397,72.97364907596094,0.6367349077965115,0.11173649878679653
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10397,19.334116599470676,72.87412500927552,0.14574115115189282,0.02557517384310592
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10398,19.18354589274955,72.80543281783491,0.1654997126505421,0.029042476257171507
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10399,19.163319265775158,73.19593735699395,0.39102801887150584,0.06861898290992181
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10400,19.701043458319,72.94250659328058,0.5944530757286625,0.10431673301032589
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10401,18.809186602870813,72.83302498670919,0.8985515415308014,0.15768100979036762
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10402,19.511017483777938,72.63763968997837,0.7285204180896102,0.12784334550421866
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10403,19.110517536265547,71.96771468992166,0.7805124686117494,0.13696709483687916
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10404,18.361648542589954,71.88186486011597,0.7537738141951886,0.1322749009737913
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10405,18.640257867503607,72.91593858681821,1.0709489381780595,0.18793391608693796
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10406,18.987695384682276,72.86725798386921,0.35083134045685915,0.06156512728819297
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10407,19.071740184197772,72.87996298418014,0.08499967857880796,0.0149160449130493
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10408,19.145363743785254,73.05990680667959,0.19442275530926462,0.03411799431244926
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10409,19.107897266244944,72.87223103918457,0.1913790235217129,0.03358386946862054
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10410,19.952100922356156,72.57073837294422,0.8964249220030934,0.15730782305697485
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10411,19.934678819444443,72.73449556327161,0.16468135004846993,0.02889886708673975
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10412,19.939744719996934,73.76020545057304,1.0257223972675662,0.1799974023640382
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10413,19.896745030694223,74.7715599771027,1.012268221180611,0.17763641585048295
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10414,19.962862084733295,73.88435157756615,0.8896685950639188,0.1561221988551311
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10415,19.439584501121075,76.19079316143498,2.365056491779934,0.4150284970852068
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10416,19.506025027035378,76.55970956279933,0.3748515101735453,0.0657802718193687
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10417,19.448158016682115,76.93638013592833,0.3810896371571358,0.06687496045603537
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10418,19.48023696948177,76.52275318170776,0.41486903532381436,0.07280268899118272
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10419,19.304366005784175,76.96496393602564,0.47590014404947645,0.0835126443000271
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10420,19.17464778517162,79.02121448387155,2.060338111154447,0.3615554354544229
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10421,18.337822691445513,79.22306385132693,0.86082483969263,0.15106059441411834
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10422,17.97754907334105,81.15163510139456,1.9619337772946155,0.3442870941143899
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10423,18.15014835572406,79.9349089260694,1.2289072780322083,0.21565300551232566
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10424,18.404638063006793,77.20110386808095,2.7456247205683577,0.4818119589523558
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10425,19.172172401171302,73.7662198023426,3.5195933721560526,0.6176307215806246
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10426,19.409603004291846,72.94476687475614,0.85507789325801,0.15005209988137488
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10427,18.876849593495933,74.177581300813,1.3430032039457644,0.23567496305119634
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10428,19.110500582072177,72.93054714784633,1.268734394240171,0.22264200904796158
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10429,18.881100343314067,72.9165399156925,0.2298274833323666,0.04033094149244659
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10430,19.31156533664207,74.24016630749472,1.3918645535957317,0.24424932589676157
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10431,19.316916270436572,72.69518675786315,1.544988815905222,0.2711201142582525
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10432,19.244784390425632,73.92369842600354,1.2306274525098908,0.21595486782752965
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10433,19.009936416053236,74.53335308461907,0.6533240955593409,0.11464762826256215
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10434,18.867222751169432,76.08382663410191,1.557027751130499,0.27323274928850183
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10435,18.69987412335911,78.4491818018342,2.3712677269232687,0.4161184666464162
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10436,18.38991482231376,82.72956084619145,4.291587064440984,0.7531029113493954
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10437,18.304991573709977,85.7500200625953,3.021652831831013,0.5302503504109848
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10438,18.06065806604332,86.91539432674479,1.1907124079771156,0.2089504343177578
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10439,18.56196177482548,88.95863248543188,2.1038363960996955,0.3691886686940331
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10440,18.90277907389089,89.18714421695067,0.4103340624222637,0.07200687587035692
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10441,19.109436395510507,90.50744554375642,1.336376759055623,0.23451213101173687
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10442,18.768280144760652,93.27817075176839,2.7916492913220057,0.48988851378107473
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10443,18.475957912203953,98.177458892744,4.908001281168457,0.8612734632324169
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10444,18.60287375711989,100.45535554805804,2.28142955271067,0.4003533453675274
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10445,18.587592664845882,103.46149044088958,3.0061737317860353,0.5275340230631066
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10446,18.348332278028554,105.30531669355992,1.859285019230867,0.3262739261689603
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10447,18.950075553898383,108.06295504052436,2.822527984396847,0.49530721630397384
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10448,18.960660392034846,108.0127955818295,0.05126412093206033,0.008996009667750042
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10449,18.476777396538175,107.44777549885947,0.7439021760220107,0.13054259091311296
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10450,18.702141565543233,106.15849327901353,1.3088306426280774,0.22967824085258282
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10451,18.581789317569402,106.43109894930336,0.2979907969493763,0.052292481398634794
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10452,18.495483234714005,105.33479289940828,1.099698001714284,0.1929789036690598
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10453,18.60741882647654,107.2576741497254,1.9261365163259725,0.3380052638616159
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10454,18.622117983781205,105.60967562410558,1.6480640781445932,0.2892081266683384
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10455,18.544770833333335,105.95895833333333,0.3577443118316252,0.0627782400108844
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10456,18.586754429081275,106.12863035069348,0.17478906083331305,0.030672604006168783
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10457,18.46236600160226,106.9598863159501,0.8405111306017378,0.14749587273261883
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10458,18.8001457312877,104.23968748734971,2.741090442306728,0.48101626772940576
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10459,18.68794310911292,102.82820335466022,1.415936751856209,0.24847360058123816
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10460,18.65214809788371,103.4366809449086,0.6095295404353914,0.10696240448174295
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10461,18.703269754768392,103.87142857142857,0.43774298688543,0.07681669109726877
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10462,18.77705746845249,104.37504332049008,0.5089915934109485,0.08931964914012158
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10463,19.03702859227507,104.66295772721054,0.38791711849152843,0.06807307108338775
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10464,18.925832952989502,104.70109124102734,0.11755269062060053,0.020628562863575676
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10465,18.699798098763356,104.95209051905442,0.3377756546809596,0.05927406926703324
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10466,18.767466966059246,105.60331203039986,0.6547278308122758,0.11489396070085948
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10467,19.149491053251904,104.55604843030108,1.114766097119596,0.1956231064657958
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10468,19.369580130100534,102.77360141927853,1.7959834489357833,0.31516554221533644
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10469,19.46787411502279,100.38415284647463,2.3914694623905386,0.4196635387995063
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10470,19.648706256913904,100.19113401505544,0.26449297310771647,0.046414164524196805
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10471,19.3398540365661,100.52895443031625,0.45772516533478264,0.0803232346065453
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10472,18.968710644026576,100.47919833239241,0.3744637326983112,0.06571222325337914
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10473,18.95608523868126,100.62180193017683,0.1431614017855118,0.02512247027931923
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10474,18.93311259702006,99.10348089699211,1.518494814635864,0.26647085299670864
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10475,18.890939805728767,96.88363600228554,2.220245459601284,0.3896165438167116
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10476,20.15036033304569,97.28591086130093,1.3221063220570008,0.23200790413983247
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10477,20.024371652658818,93.20385934647865,4.083995313078667,0.7166739749266772
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10478,18.369248502484837,91.77354925265962,2.1875144814886256,0.3838727957491964
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10479,18.53469387755102,91.62683018161393,0.22113040935000786,0.0388047481196952
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10480,19.025746813272356,91.21765106548604,0.6391874019063117,0.11216687114705025
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10481,19.05860652301501,91.17827198792655,0.051288129950384585,0.009000222855395344
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10482,19.177905031527473,91.06642216788916,0.163531392630576,0.028697068482554478
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10483,19.41804528259274,89.79376282159863,1.2951174278351418,0.22727179730863376
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10484,19.206415422935947,89.89044369291832,0.2326679788399948,0.04082940171342042
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10485,19.49153767726388,91.14512929835944,1.2866742666324567,0.22579016145055691
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10486,19.11018321092948,90.25890389323226,0.9647936036718037,0.1693054016768863
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10487,19.223424173080925,90.44495716474081,0.21780572845547713,0.038221321330635064
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10488,19.683482224618952,90.84174111230948,0.6075285275879141,0.10661125965386117
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10489,19.815276919909408,91.05101914762199,0.24731990977470322,0.04340057449359015
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10490,19.55738309334098,90.96427766739723,0.272090628603207,0.047747428043535184
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10491,19.672777672777674,91.73006573006573,0.7744335128911677,0.13590033813769276
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10492,19.731699477701888,91.0695259140217,0.663162595201973,0.11637412305642725
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10493,19.41226695264808,91.03427652202606,0.32137152596070856,0.05639541460807655
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10494,19.451344909771876,91.10602655771196,0.0817016178168864,0.014337289519225345
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10495,19.348157201955622,90.75092139902219,0.3697936948792627,0.06489270846203812
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10496,19.22662861048019,91.75526120077988,1.0116657728423395,0.17753069608045913
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10497,18.92276898329251,93.14735129601871,1.4248668380928393,0.25004068377037614
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10498,18.78309268836637,93.76311691307943,0.6314085543595838,0.11080181140425158
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10499,18.563878402543214,92.8672318255072,0.9223150184417738,0.1618511089580443
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10500,18.508399178087995,92.56195055817993,0.3102814795102974,0.054449293943764084
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10501,18.662827330189625,94.43898866258654,1.8833799668563638,0.33050219299265493
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10502,18.865524665356173,95.96381166339043,1.538236455641396,0.26993518614266043
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10503,18.804655091506334,96.79003284842797,0.8284603500623895,0.14538115904466573
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10504,18.737796547012792,97.84217281497122,1.0542620993706586,0.185005650459707
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10505,19.61646967474765,97.22670606505046,1.0727841281736854,0.1882559617329501
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10506,19.45463234357079,95.27306613992609,1.960331675712667,0.3440059516494869
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10507,20.05887834632328,97.43133683497119,2.241259829857493,0.3933042200032803
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10508,20.148280734809234,101.7707960433349,4.340380053419235,0.7616652780219556
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10509,19.71218262465586,102.33811945549098,0.7155678973093801,0.12557039124220942
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10510,18.821208430913348,102.69828571428572,0.9610175585749277,0.16864276789755406
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10511,19.065317940811493,102.92379573571992,0.33233149503164383,0.058318708832726246
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10512,18.915849673202615,103.7156862745098,0.8058730597599942,0.14141746127253546
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10513,18.488629089950678,103.9974396626379,0.5117640066239386,0.08980616203868685
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10514,18.12051839464883,106.20595317725753,2.238981337182858,0.3929043820316885
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10515,19.04197047120842,107.34780149865686,1.467273498185823,0.2574823548112013
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10516,18.826276709190726,107.70865752991824,0.42040560685016753,0.07377426618926383
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10517,18.41687279318744,109.27323879836106,1.6172588265336427,0.2838023119138661
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10518,18.089659746145202,110.34218816203968,1.117909262983171,0.19617468035376975
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10519,18.611434311304567,109.39093039802452,1.0849608428170825,0.19039277478390648
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10520,18.79009180875164,111.40350145065777,2.0204852742079935,0.35456191835241896
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10521,18.539748953974897,111.98596543895529,0.6339841027985025,0.11125377777439528
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10522,18.531908520685036,113.92806046937768,1.942110856667438,0.34080849773230304
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10523,18.565512003038236,111.34200163904936,2.5862771444579122,0.4538490814239985
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10524,18.605327247972077,111.65284676012043,0.31338465664870846,0.054993850468489903
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10525,18.44512994809465,112.45619446958642,0.8191646459609208,0.14374991593652423
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10526,18.320735408897754,114.33317145087156,1.881094519064973,0.33010113451251955
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10527,18.250745373061562,114.94863957696563,0.619434919385483,0.10870063549356204
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10528,18.3038982176174,114.41725219324361,0.5340391151061039,0.09371507703834735
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10529,18.320259637402938,115.59602968268453,1.1788910321442065,0.20687597738090924
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10530,18.415048498673936,114.90452345184444,0.6979726323515281,0.12248271177381015
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10531,18.64248773121933,115.39660249150623,0.5420981329752999,0.09512930206251072
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10532,19.017143261107773,112.89977377964723,2.5247812543742163,0.44305756463483914
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10533,18.93839645548074,107.74988109840046,5.1504947032062365,0.9038270685484767
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10534,19.239610361053696,105.35351158802058,2.41522600333568,0.4238324208193116
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,10535,19.30404920354669,105.24235074988844,0.1284877284260088,0.02254748206137165
